,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX007,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,01-07-2026,,,,,LU Loading,,,,,,2.28,,,RD251,,,
,01-07-2026,,,,,Waiting,,,,,,4.15,,,RD239,,,
,01-07-2026,,,,,LU Loading,,,,,,2.17,,,RD239,,,
,01-07-2026,,,,,Waiting,,,,,,4.27,,,RD229,,,
,01-07-2026,,,,,LU Loading,,,,,,3.85,,,RD229,,,
,01-07-2026,,,,,LU Loading,,,,,,4.97,,,RD239,,,
,01-07-2026,,,,,Waiting,,,,,,7.23,,,RD237,,,
,01-07-2026,,,,,LU Loading,,,,,,2.88,,,RD237,,,
,01-07-2026,,,,,Waiting,,,,,,5.83,,,RD143,,,
,01-07-2026,,,,,LU Loading,,,,,,2.63,,,RD143,,,
,01-07-2026,,,,,Waiting,,,,,,0.33,,,RD239,,,
,01-07-2026,,,,,LU Loading,,,,,,1.58,,,RD239,,,
,01-07-2026,,,,,LU Loading,,,,,,2.3,,,RD239,,,
,01-07-2026,,,,,Waiting,,,,,,1.33,,,RD251,,,
,01-07-2026,,,,,LU Loading,,,,,,2.53,,,RD251,,,
,01-07-2026,,,,,Waiting,,,,,,9.28,,,RD229,,,
,01-07-2026,,,,,LU Loading,,,,,,2.58,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,9.15,,,RD143,,,
,02-07-2026,,,,,Spotting,,,,,,0.38,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,2.82,,,RD143,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,02-07-2026,,,,,Waiting,,,,,,3.72,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3.37,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.55,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,5.43,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,2.05,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,2.77,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,2.25,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,4.05,,,RD237,,,
,02-07-2026,,,,,Waiting,,,,,,5.93,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,3.5,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,3.13,,,RD251,,,
,02-07-2026,,,,,Spotting,,,,,,0.68,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3.2,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,2.25,,,RD229,,,
,02-07-2026,,,,,Spotting,,,,,,4.18,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,2.37,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,02-07-2026,,,,,Spotting,,,,,,0.88,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,2.37,,,RD237,,,
,02-07-2026,,,,,Waiting,,,,,,6.37,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,4.12,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,0.47,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,7.23,,,RD229,,,
,02-07-2026,,,,,Spotting,,,,,,1.13,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,3.32,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,2.45,,,RD143,,,
,02-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,79.03,,,RD143,,,
,02-07-2026,,,,,Waiting,,,,,,8.33,,,RD143,,,
,02-07-2026,,,,,Spotting,,,,,,0.33,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD143,,,
,02-07-2026,,,,,Waiting,,,,,,3.67,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,3.07,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,2.3,,,RD237,,,
,02-07-2026,,,,,Spotting,,,,,,1.53,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,4.57,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,6.12,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,4.55,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,0.03,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,3.2,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,2.5,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,2.73,,,RD237,,,
,02-07-2026,,,,,Waiting,,,,,,4.9,,,RD229,,,
,02-07-2026,,,,,Spotting,,,,,,1.13,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,2.93,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,4.38,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,5.08,,,RD143,,,
,02-07-2026,,,,,Waiting,,,,,,2.25,,,RD239,,,
,02-07-2026,,,,,Spotting,,,,,,0.48,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,3.6,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,0.75,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,0.13,,,RD237,,,
,02-07-2026,,,,,LU Loading,,,,,,2.93,,,RD237,,,
,02-07-2026,,,,,Waiting,,,,,,3.7,,,RD229,,,
,02-07-2026,,,,,Spotting,,,,,,1.62,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,2.8,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,12.33,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,3.45,,,RD143,,,
,02-07-2026,,,,,LU Loading,,,,,,2.82,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,3.27,,,RD229,,,
,02-07-2026,,,,,Spotting,,,,,,2.42,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,3.32,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,13.82,,,RD239,,,
,02-07-2026,,,,,Spotting,,,,,,1.62,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,3.37,,,RD239,,,
,02-07-2026,,,,,Waiting,,,,,,0.23,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,3.12,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,7.82,,,RD248,,,
,02-07-2026,,,,,LU Loading,,,,,,1.25,,,RD248,,,
,02-07-2026,,,,,Waiting,,,,,,16.6,,,RD252,,,
,02-07-2026,,,,,Shift Change,,,,,,27.03,,,RD252,,,
,02-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,02-07-2026,,,,,Shift Change,,,,,,24,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,7.68,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.55,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,4.73,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,12.47,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,6.55,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,1.3,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.6,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,1.78,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,3.33,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.88,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3.25,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.87,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,4.73,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,3.3,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,0.18,,,RD251,,,
,02-07-2026,,,,,Spotting,,,,,,0.2,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.83,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.52,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,1.62,,,RD245,,,
,02-07-2026,,,,,Spotting,,,,,,0.17,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,4.58,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.98,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,5.33,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.47,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.33,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.78,,,RD252,,,
,02-07-2026,,,,,Spotting,,,,,,0.28,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.62,,,RD245,,,
,02-07-2026,,,,,Spotting,,,,,,0.22,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.38,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,5.58,,,RD251,,,
,02-07-2026,,,,,Spotting,,,,,,0.35,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,7.67,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,3.6,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.2,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.6,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.42,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.2,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,0.4,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.43,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,7.93,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,3.12,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,5.93,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,9.27,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.53,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,3.68,,,RD247,,,
,02-07-2026,,,,,Spotting,,,,,,0.58,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,3.73,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,4.45,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,0.5,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.63,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,5.93,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.98,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,2.27,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.72,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.42,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.27,,,RD234,,,
,02-07-2026,,,,,Spotting,,,,,,0.07,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,3.27,,,RD243,,,
,02-07-2026,,,,,Spotting,,,,,,0.07,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.65,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.05,,,RD245,,,
,02-07-2026,,,,,Spotting,,,,,,3.27,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,3.05,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD247,,,
,02-07-2026,,,,,Spotting,,,,,,0.22,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,3.05,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD243,,,
,02-07-2026,,,,,Waiting,,,,,,1.38,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.87,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.88,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,1.6,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,3.73,,,RD234,,,
,02-07-2026,,,,,Spotting,,,,,,0.1,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.98,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.28,,,RD252,,,
,02-07-2026,,,,,Spotting,,,,,,2.77,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.25,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.18,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.97,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,9.3,,,RD247,,,
,02-07-2026,,,,,Shift Incharge Instruction,,,,,,3.22,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,1.83,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,4.4,,,RD243,,,
,02-07-2026,,,,,Waiting,,,,,,6.93,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,4.8,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.77,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,3.08,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.23,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,3.25,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,5.17,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,0.17,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,5.58,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.33,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,2.12,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.45,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,2.35,,,RD243,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,3.02,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,3.6,,,RD247,,,
,02-07-2026,,,,,Spotting,,,,,,0.57,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.22,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,3.97,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,0.42,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.22,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.35,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.17,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD243,,,
,02-07-2026,,,,,Spotting,,,,,,0.13,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.25,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,1.4,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.22,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.32,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,6.52,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.3,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.32,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.43,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.58,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.57,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,2.68,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.08,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,2.77,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,1.12,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,1.47,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.3,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,5.72,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.35,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,1.65,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,3.03,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,2.13,,,RD245,,,
,02-07-2026,,,,,Spotting,,,,,,0.42,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.4,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,1.77,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.9,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.5,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.22,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,0.12,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,5.32,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.43,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.18,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.48,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.68,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,1.88,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.5,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.08,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD243,,,
,02-07-2026,,,,,LU Loading,,,,,,2.62,,,RD243,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.73,,,RD245,,,
,02-07-2026,,,,,Spotting,,,,,,0.22,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,2.52,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.45,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.43,,,RD247,,,
,02-07-2026,,,,,LU Loading,,,,,,2.42,,,RD247,,,
,02-07-2026,,,,,Waiting,,,,,,3.72,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,2.22,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,8.7,,,RD231,,,
,02-07-2026,,,,,Shift Change,,,,,,24.25,,,RD231,,,
,02-07-2026,,,,,Shift Change,,,,,,38.53,,,RD231,,,
,02-07-2026,,,,,Waiting,,,,,,14.85,,,RD231,,,
,02-07-2026,,,,,Spotting,,,,,,0.28,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,3.35,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.27,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,1.82,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,3.18,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,2.35,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,8.77,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,3.98,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,0.67,,,RD252,,,
,02-07-2026,,,,,LU Loading,,,,,,3.82,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,0.15,,,RD233,,,
,02-07-2026,,,,,Spotting,,,,,,2.8,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,3.22,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,2.73,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,2.5,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,10.23,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD233,,,
,02-07-2026,,,,,Spotting,,,,,,0.83,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,3.58,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,2.33,,,RD251,,,
,02-07-2026,,,,,Spotting,,,,,,3.53,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,3.78,,,RD231,,,
,02-07-2026,,,,,Waiting,,,,,,5.13,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,3.2,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,0.1,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3.2,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,1.95,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,5.27,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,2.7,,,RD252,,,
,02-07-2026,,,,,Waiting,,,,,,3.02,,,RD233,,,
,02-07-2026,,,,,Spotting,,,,,,0.75,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,3.03,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,0.38,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.68,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,3.37,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,3.22,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,0.18,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,3.5,,,RD240,,,
,02-07-2026,,,,,Waiting,,,,,,1.28,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.68,,,RD231,,,
,02-07-2026,,,,,Waiting,,,,,,0.02,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,3,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,1.25,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.58,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.58,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,4.22,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,7.43,,,RD231,,,
,02-07-2026,,,,,Spotting,,,,,,0.82,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,3.72,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.85,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,4.92,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,3.17,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,1.37,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,3.37,,,RD240,,,
,02-07-2026,,,,,Waiting,,,,,,2.47,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,3.38,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.52,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,3.23,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,2.3,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,2.88,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,2.68,,,RD240,,,
,02-07-2026,,,,,Waiting,,,,,,3.25,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.55,,,RD231,,,
,02-07-2026,,,,,Spotting,,,,,,0.37,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,2.45,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,0.77,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,5.23,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,0.88,,,RD242,,,
,02-07-2026,,,,,Daily Service,,,,,,66.87,,,RD242,,,
,02-07-2026,,,,,LU Loading,,,,,,1.78,,,RD242,,,
,02-07-2026,,,,,Waiting,,,,,,1.18,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.25,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,4.18,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,4.52,,,RD231,,,
,02-07-2026,,,,,LU Loading,,,,,,2.4,,,RD242,,,
,02-07-2026,,,,,Spotting,,,,,,0.25,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,2.63,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,0.52,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,2.65,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,6.15,,,RD233,,,
,02-07-2026,,,,,Spotting,,,,,,0.87,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,2.85,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,3.62,,,RD240,,,
,02-07-2026,,,,,LU Loading,,,,,,3.4,,,RD240,,,
,02-07-2026,,,,,Waiting,,,,,,4.02,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,0.37,,,RD233,,,
,02-07-2026,,,,,LU Loading,,,,,,2.48,,,RD233,,,
,02-07-2026,,,,,Waiting,,,,,,0.52,,,RD251,,,
,02-07-2026,,,,,LU Loading,,,,,,3.2,,,RD251,,,
,02-07-2026,,,,,Waiting,,,,,,0.85,,,RD240,,,
