,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX001,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,02-07-2026,,,,,Spotting,,,,,,0.45,,,RD239,,,
,02-07-2026,,,,,LU Loading,,,,,,2.9,,,RD239,,,
,02-07-2026,,,,,Spotting,,,,,,0.27,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,4.07,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,6.22,,,RD132,,,
,02-07-2026,,,,,Waiting,,,,,,0.77,,,RD253,,,
,02-07-2026,,,,,Spotting,,,,,,0.32,,,RD253,,,
,02-07-2026,,,,,LU Loading,,,,,,3.77,,,RD253,,,
,02-07-2026,,,,,Waiting,,,,,,1,,,RD121,,,
,02-07-2026,,,,,LU Loading,,,,,,3.6,,,RD121,,,
,02-07-2026,,,,,Spotting,,,,,,1.08,,,RD226,,,
,02-07-2026,,,,,LU Loading,,,,,,4.8,,,RD226,,,
,02-07-2026,,,,,Waiting,,,,,,7.72,,,RD238,,,
,02-07-2026,,,,,Spotting,,,,,,0.63,,,RD238,,,
,02-07-2026,,,,,LU Loading,,,,,,4.47,,,RD238,,,
,02-07-2026,,,,,Waiting,,,,,,4.23,,,RD229,,,
,02-07-2026,,,,,LU Loading,,,,,,8.42,,,RD229,,,
,02-07-2026,,,,,Waiting,,,,,,1.02,,,RD253,,,
,02-07-2026,,,,,Spotting,,,,,,0.33,,,RD253,,,
,02-07-2026,,,,,LU Loading,,,,,,0.23,,,RD253,,,
,02-07-2026,,,,,LU Loading,,,,,,1.27,,,RD132,,,
,02-07-2026,,,,,LU Loading,,,,,,3.87,,,RD253,,,
,02-07-2026,,,,,Waiting,,,,,,15.7,,,RD245,,,
,02-07-2026,,,,,Shift Change,,,,,,23.38,,,RD245,,,
,02-07-2026,,,,,Shift Change,,,,,,34.68,,,RD245,,,
,02-07-2026,,,,,Marching,,,,,,22.63,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.5,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,4.02,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.33,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.13,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,0.23,,,RD245,,,
,02-07-2026,,,,,Marching,,,,,,0.15,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.08,,,RD245,,,
,02-07-2026,,,,,Waiting,,,,,,1.08,,,RD245,,,
,02-07-2026,,,,,Marching,,,,,,0.13,,,RD245,,,
,02-07-2026,,,,,LU Loading,,,,,,0.25,,,RD245,,,
,02-07-2026,,,,,Marching,,,,,,12.87,,,RD234,,,
,02-07-2026,,,,,LU Loading,,,,,,5.95,,,RD234,,,
,02-07-2026,,,,,Waiting,,,,,,6.42,,,RD227,,,
,02-07-2026,,,,,Marching,,,,,,41.52,,,RD227,,,
,02-07-2026,,,,,Side Casting,,,,,,253.25,,,RD227,,,
,02-07-2026,,,,,Daily Service,,,,,,95.75,,,RD227,,,
,02-07-2026,,,,,Daily Service,,,,,,69.23,,,RD227,,,
,02-07-2026,,,,,Side Casting,,,,,,329.17,,,RD227,,,
,03-07-2026,,,,,LU Loading,,,,,,3.93,,,RD227,,,
,03-07-2026,,,,,Waiting,,,,,,0.6,,,RD229,,,
,03-07-2026,,,,,LU Loading,,,,,,4.68,,,RD229,,,
,03-07-2026,,,,,Waiting,,,,,,0.73,,,RD143,,,
,03-07-2026,,,,,LU Loading,,,,,,3.47,,,RD143,,,
,03-07-2026,,,,,Waiting,,,,,,0.57,,,RD227,,,
,03-07-2026,,,,,LU Loading,,,,,,3.43,,,RD227,,,
,03-07-2026,,,,,Waiting,,,,,,0.88,,,RD229,,,
,03-07-2026,,,,,LU Loading,,,,,,4.35,,,RD229,,,
,03-07-2026,,,,,Waiting,,,,,,0.92,,,RD143,,,
,03-07-2026,,,,,LU Loading,,,,,,2.77,,,RD143,,,
,03-07-2026,,,,,Waiting,,,,,,0.58,,,RD227,,,
,03-07-2026,,,,,LU Loading,,,,,,3.72,,,RD227,,,
,03-07-2026,,,,,Waiting,,,,,,5.5,,,RD229,,,
,03-07-2026,,,,,LU Loading,,,,,,3.77,,,RD229,,,
,03-07-2026,,,,,LU Loading,,,,,,4.32,,,RD227,,,
,03-07-2026,,,,,Waiting,,,,,,0.32,,,RD143,,,
,03-07-2026,,,,,LU Loading,,,,,,1.55,,,RD143,,,
,03-07-2026,,,,,Waiting,,,,,,13.1,,,RD253,,,
,03-07-2026,,,,,Shift Change,,,,,,22.42,,,RD253,,,
,03-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,03-07-2026,,,,,Shift Change,,,,,,37.93,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,3.35,,,RD253,,,
,03-07-2026,,,,,Marching,,,,,,8.37,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,4.15,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,1.53,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,0.12,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,2.13,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,12.73,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,3.3,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,0.7,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,1.43,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,0.7,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,0.98,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,9.23,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,2.15,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,6,,,RD253,,,
,03-07-2026,,,,,Face Prep,,,,,,0.1,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,9.13,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,0.9,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,11.07,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,1.6,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,10.13,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,1.73,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,2.02,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,0.02,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,0.02,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,1.5,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,1.65,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,6.83,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,1.77,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,3.27,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,3.08,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,0.02,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,1.37,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,2.6,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,7.28,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,3.73,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,10.3,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,3.12,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,0.6,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,2.92,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,3.67,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,3.3,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,0.75,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,3.67,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,4.97,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,3.18,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,2.88,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,6.98,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,3.17,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,0.38,,,RD232,,,
,03-07-2026,,,,,Spotting,,,,,,1.5,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,2.73,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,1.37,,,RD236,,,
,03-07-2026,,,,,Spotting,,,,,,0.28,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,2.73,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,0.57,,,RD232,,,
,03-07-2026,,,,,Spotting,,,,,,0.32,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,3.03,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,1.6,,,RD236,,,
,03-07-2026,,,,,Spotting,,,,,,0.32,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,2.77,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,1.5,,,RD253,,,
,03-07-2026,,,,,Marching,,,,,,26.93,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,3.28,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,0.27,,,RD232,,,
,03-07-2026,,,,,Spotting,,,,,,0.23,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,3.2,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,0.32,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,3.45,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,0.58,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,4.02,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,0.37,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,5.52,,,RD232,,,
,03-07-2026,,,,,Spotting,,,,,,0.6,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,11.2,,,RD236,,,
,03-07-2026,,,,,Waiting,,,,,,2.32,,,RD253,,,
,03-07-2026,,,,,LU Loading,,,,,,6.03,,,RD253,,,
,03-07-2026,,,,,Waiting,,,,,,3.98,,,RD232,,,
,03-07-2026,,,,,Spotting,,,,,,0.42,,,RD232,,,
,03-07-2026,,,,,LU Loading,,,,,,4.93,,,RD232,,,
,03-07-2026,,,,,Waiting,,,,,,7.67,,,RD236,,,
,03-07-2026,,,,,Spotting,,,,,,1.4,,,RD236,,,
,03-07-2026,,,,,LU Loading,,,,,,16.43,,,RD236,,,
,03-07-2026,,,,, Down,,,,,,143.6,,,RD252,,,
,03-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,03-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,04-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,04-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,04-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,04-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,05-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,05-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,05-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,05-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,06-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,06-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,06-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,06-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,07-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,07-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,07-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,07-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,08-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,08-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,08-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,08-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,09-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,09-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,09-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,09-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,10-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,10-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,10-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,10-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,11-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,11-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,11-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,11-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,12-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,12-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,12-07-2026,,,,, Down,,,,,,480,,,RD252,,,
,12-07-2026,,,,, Down,,,,,,362.98,,,RD252,,,
,13-07-2026,,,,,Marching,,,,,,57.57,,,RD252,,,
,13-07-2026,,,,, Down,,,,,,59.45,,,RD252,,,
,13-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,13-07-2026,,,,, Down,,,,,,305.97,,,RD252,,,
,13-07-2026,,,,,Side Casting,,,,,,16.83,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,5.58,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,2.33,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,0.02,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,1.15,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,2.7,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,7.95,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,4.75,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,1.9,,,RD241,,,
,13-07-2026,,,,,LU Loading,,,,,,0.03,,,RD241,,,
,13-07-2026,,,,,LU Loading,,,,,,4.3,,,RD241,,,
,13-07-2026,,,,,Waiting,,,,,,1.78,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,2.85,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,4.9,,,RD241,,,
,13-07-2026,,,,,LU Loading,,,,,,3.3,,,RD241,,,
,13-07-2026,,,,,Waiting,,,,,,0.97,,,RD252,,,
,13-07-2026,,,,,LU Loading,,,,,,2.73,,,RD252,,,
,13-07-2026,,,,,Waiting,,,,,,23.95,,,RD241,,,
,13-07-2026,,,,,Marching,,,,,,4.53,,,RD241,,,
,13-07-2026,,,,,Side Casting,,,,,,2.52,,,RD241,,,
,13-07-2026,,,,,LU Loading,,,,,,0.92,,,RD241,,,
,13-07-2026,,,,,Waiting,,,,,,7.52,,,RD231,,,
,13-07-2026,,,,,Marching,,,,,,12.82,,,RD231,,,
,13-07-2026,,,,,Side Casting,,,,,,33.83,,,RD231,,,
,13-07-2026,,,,,Shift Change,,,,,,23.87,,,RD231,,,
,13-07-2026,,,,,Shift Change,,,,,,62.13,,,RD231,,,
,13-07-2026,,,,, Down,,,,,,361.57,,,RD231,,,
,13-07-2026,,,,,Schedule No Work,,,,,,56.3,,,RD231,,,
,13-07-2026,,,,,Schedule No Work,,,,,,39.48,,,RD231,,,
,13-07-2026,,,,,Marching,,,,,,58.3,,,RD231,,,
,13-07-2026,,,,,Side Casting,,,,,,12.8,,,RD231,,,
,13-07-2026,,,,,LU Loading,,,,,,5.32,,,RD231,,,
,13-07-2026,,,,,Waiting,,,,,,7.68,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,4.73,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,1.18,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.03,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,12.33,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,9.57,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,4.27,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,4.28,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.93,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.45,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,4.67,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,2.3,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,5.13,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.35,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,4.42,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.85,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,1.75,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,1.5,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,1.35,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,2.38,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,1.62,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,4.15,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,4.42,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,4.02,,,RD251,,,
,14-07-2026,,,,,Spotting,,,,,,0.45,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,6.97,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.63,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.57,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,2.12,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,2.6,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,1.53,,,RD251,,,
,14-07-2026,,,,,Spotting,,,,,,0.52,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,5.13,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,1.3,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.95,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,1.4,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,3.72,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,2.33,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,7.45,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,2.83,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,3.62,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,1.1,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.93,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,4.52,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,4.3,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,0.62,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.85,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,1.35,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,4.2,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,0.47,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,3.37,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,0.35,,,RD231,,,
,14-07-2026,,,,,Spotting,,,,,,0.45,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.05,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,2.97,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,8.53,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,1.77,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,5.82,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,8.22,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,5.27,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,4.35,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,5.27,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.82,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,4.37,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,4.28,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.73,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.53,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,4.52,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,2.92,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,4.18,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,2.47,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,5.78,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,12.72,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.37,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,5.8,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,2.9,,,RD237,,,
,14-07-2026,,,,,Spotting,,,,,,1.57,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.77,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.72,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.2,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,5.65,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.67,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.03,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,3.25,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,2.77,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,2.72,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.55,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,2.6,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.28,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,2.78,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,3.45,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.22,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.1,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.83,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,1.08,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,2.67,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,2.48,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,2.73,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.23,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.9,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD237,,,
,14-07-2026,,,,,LU Loading,,,,,,3.05,,,RD237,,,
,14-07-2026,,,,,Waiting,,,,,,3.72,,,RD235,,,
,14-07-2026,,,,,Shift Change,,,,,,30.9,,,RD235,,,
,14-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,14-07-2026,,,,,Shift Change,,,,,,52.6,,,RD235,,,
,14-07-2026,,,,,Waiting,,,,,,2.4,,,RD235,,,
,14-07-2026,,,,,LU Loading,,,,,,0.05,,,RD235,,,
,14-07-2026,,,,,Waiting,,,,,,4.7,,,RD122,,,
,14-07-2026,,,,, Down,,,,,,114.57,,,RD122,,,
,14-07-2026,,,,,LU Loading,,,,,,0.13,,,RD122,,,
,14-07-2026,,,,,Waiting,,,,,,0.17,,,RD233,,,
,14-07-2026,,,,, Down,,,,,,3.13,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,2.03,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,3.07,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,0.08,,,RD122,,,
,14-07-2026,,,,,LU Loading,,,,,,4.75,,,RD122,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD235,,,
,14-07-2026,,,,,LU Loading,,,,,,2.13,,,RD235,,,
,14-07-2026,,,,,Waiting,,,,,,1.2,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,3.72,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,0.23,,,RD122,,,
,14-07-2026,,,,,Spotting,,,,,,0.4,,,RD122,,,
,14-07-2026,,,,,LU Loading,,,,,,3.68,,,RD122,,,
,14-07-2026,,,,,Waiting,,,,,,0.1,,,RD235,,,
,14-07-2026,,,,,Spotting,,,,,,0.35,,,RD235,,,
,14-07-2026,,,,,LU Loading,,,,,,3.88,,,RD235,,,
,14-07-2026,,,,,Waiting,,,,,,0.13,,,RD233,,,
,14-07-2026,,,,,Spotting,,,,,,0.28,,,RD233,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD233,,,
,14-07-2026,,,,,Waiting,,,,,,0.83,,,RD122,,,
,14-07-2026,,,,,LU Loading,,,,,,2.43,,,RD122,,,
,14-07-2026,,,,,Waiting,,,,,,0.23,,,RD235,,,
,14-07-2026,,,,,Spotting,,,,,,0.78,,,RD235,,,
,14-07-2026,,,,,LU Loading,,,,,,4.03,,,RD235,,,
,14-07-2026,,,,,Waiting,,,,,,1.02,,,RD233,,,
