,,,,,,,,,,,,,,,,,,
,25-07-2026,,,,,Waiting,,,,,,2.03,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,3.02,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,4.47,,,RD228,,,
,25-07-2026,,,,,Spotting,,,,,,0.22,,,RD228,,,
,25-07-2026,,,,,LU Loading,,,,,,3.38,,,RD228,,,
,25-07-2026,,,,,Waiting,,,,,,11.08,,,RD228,,,
,25-07-2026,,,,,Spotting,,,,,,0.23,,,RD228,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD228,,,
,25-07-2026,,,,,Waiting,,,,,,4.58,,,RD233,,,
,25-07-2026,,,,,Shift Change,,,,,,26.7,,,RD233,,,
,25-07-2026,,,,,Shift Change,,,,,,55.88,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,4.12,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,5.58,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,2.18,,,RD228,,,
,25-07-2026,,,,,LU Loading,,,,,,4.83,,,RD228,,,
,25-07-2026,,,,,Waiting,,,,,,0.78,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,5.05,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,4.58,,,RD231,,,
,25-07-2026,,,,,Marching,,,,,,10.12,,,RD231,,,
,25-07-2026,,,,,LU Loading,,,,,,11.2,,,RD231,,,
,25-07-2026,,,,,Waiting,,,,,,5.15,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,2.28,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.48,,,RD245,,,
,25-07-2026,,,,,LU Loading,,,,,,2.87,,,RD245,,,
,25-07-2026,,,,,Waiting,,,,,,1.07,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,2.32,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,0.07,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.65,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,5,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,2.35,,,RD252,,,
,26-07-2026,,,,,Spotting,,,,,,0.6,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,2.67,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,0.55,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.03,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,4.57,,,RD237,,,
,26-07-2026,,,,,Spotting,,,,,,0.4,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,3.15,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,5.4,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,2.83,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,5.33,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,2.95,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,1.68,,,RD250,,,
,26-07-2026,,,,,Spotting,,,,,,0.4,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,3.02,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,0.63,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.5,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,2.27,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.4,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,0.38,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,3.5,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,0.45,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,3.45,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,0.5,,,RD237,,,
,26-07-2026,,,,,Spotting,,,,,,0.42,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,2.93,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,3.95,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,2.55,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,1.55,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,2.55,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,0.73,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,2.9,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,0.93,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,2.7,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.58,,,RD226,,,
,26-07-2026,,,,,Spotting,,,,,,0.57,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,3.67,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,0.27,,,RD230,,,
,26-07-2026,,,,,Spotting,,,,,,0.37,,,RD230,,,
,26-07-2026,,,,,LU Loading,,,,,,2.55,,,RD230,,,
,26-07-2026,,,,,Waiting,,,,,,0.28,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,3.2,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,2.77,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,2.45,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,6.9,,,RD252,,,
,26-07-2026,,,,,Spotting,,,,,,0.73,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.37,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,4.97,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.6,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,0.08,,,RD226,,,
,26-07-2026,,,,,Spotting,,,,,,0.68,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,4.22,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,0.25,,,RD230,,,
,26-07-2026,,,,,Spotting,,,,,,0.35,,,RD230,,,
,26-07-2026,,,,,LU Loading,,,,,,3.3,,,RD230,,,
,26-07-2026,,,,,Waiting,,,,,,1.05,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,4.3,,,RD250,,,
,26-07-2026,,,,,Spotting,,,,,,0.38,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,4.57,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,0.58,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,3.55,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,2.58,,,RD245,,,
,26-07-2026,,,,,Spotting,,,,,,1.23,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.43,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,0.18,,,RD252,,,
,26-07-2026,,,,,Spotting,,,,,,0.73,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.47,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,0.52,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,4.2,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,2.85,,,RD250,,,
,26-07-2026,,,,,Spotting,,,,,,1,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,2.75,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,13.48,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,4.55,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,0.27,,,RD253,,,
,26-07-2026,,,,,Spotting,,,,,,0.42,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,2.85,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,5.97,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,2.68,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.47,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,0.28,,,RD231,,,
,26-07-2026,,,,,Spotting,,,,,,0.43,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,3.05,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,0.17,,,RD252,,,
,26-07-2026,,,,,Spotting,,,,,,0.32,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.47,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,3.82,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.62,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.97,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,3.43,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,0.22,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,3.3,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,0.68,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,3.75,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,0.33,,,RD245,,,
,26-07-2026,,,,,Spotting,,,,,,0.37,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.38,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,0.8,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,4.38,,,RD226,,,
,26-07-2026,,,,,Spotting,,,,,,0.37,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,3.72,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,2.75,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,0.73,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.15,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,3.22,,,RD250,,,
,26-07-2026,,,,,Spotting,,,,,,0.35,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,3.03,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,0.08,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,4,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,11.82,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,6.02,,,RD237,,,
,26-07-2026,,,,,Waiting,,,,,,0.02,,,RD245,,,
,26-07-2026,,,,,Spotting,,,,,,0.48,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.67,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,0.9,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,3.85,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,0.2,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,3.68,,,RD231,,,
,26-07-2026,,,,,Spotting,,,,,,0.35,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.88,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,0.95,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.9,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.03,,,RD250,,,
,26-07-2026,,,,,Spotting,,,,,,0.47,,,RD250,,,
,26-07-2026,,,,,LU Loading,,,,,,3.32,,,RD250,,,
,26-07-2026,,,,,Waiting,,,,,,0.38,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,3.68,,,RD253,,,
,26-07-2026,,,,,Spotting,,,,,,0.45,,,RD237,,,
,26-07-2026,,,,,LU Loading,,,,,,3.45,,,RD237,,,
,26-07-2026,,,,,Spotting,,,,,,0.7,,,RD245,,,
,26-07-2026,,,,,LU Loading,,,,,,3.88,,,RD245,,,
,26-07-2026,,,,,Waiting,,,,,,0.1,,,RD226,,,
,26-07-2026,,,,,Spotting,,,,,,0.35,,,RD226,,,
,26-07-2026,,,,,LU Loading,,,,,,3.35,,,RD226,,,
,26-07-2026,,,,,Waiting,,,,,,4.17,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,3.45,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,4.52,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,4.63,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.4,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,2.63,,,RD239,,,
,26-07-2026,,,,,Waiting,,,,,,0.95,,,RD249,,,
,26-07-2026,,,,,Spotting,,,,,,2.8,,,RD249,,,
,26-07-2026,,,,,LU Loading,,,,,,2.57,,,RD249,,,
,26-07-2026,,,,,Waiting,,,,,,11.77,,,RD252,,,
,26-07-2026,,,,,LU Loading,,,,,,0.4,,,RD252,,,
,26-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,26-07-2026,,,,,LU Loading,,,,,,2,,,RD252,,,
,26-07-2026,,,,,Waiting,,,,,,2.3,,,RD240,,,
,26-07-2026,,,,,Spotting,,,,,,0.13,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.83,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,0.38,,,RD232,,,
,26-07-2026,,,,,LU Loading,,,,,,2.42,,,RD232,,,
,26-07-2026,,,,,Spotting,,,,,,0.42,,,RD239,,,
,26-07-2026,,,,,LU Loading,,,,,,2.72,,,RD239,,,
,26-07-2026,,,,,Waiting,,,,,,0.55,,,RD253,,,
,26-07-2026,,,,,LU Loading,,,,,,2.63,,,RD253,,,
,26-07-2026,,,,,Waiting,,,,,,0.5,,,RD249,,,
,26-07-2026,,,,,LU Loading,,,,,,2.77,,,RD249,,,
,26-07-2026,,,,,Waiting,,,,,,18.27,,,RD227,,,
,26-07-2026,,,,,Daily Service,,,,,,153.3,,,RD227,,,
,26-07-2026,,,,,Marching,,,,,,14.02,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4.35,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,4.2,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,2.77,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,7.22,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,0.17,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.6,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,2.6,,,RD248,,,
,26-07-2026,,,,,Spotting,,,,,,1.52,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,3.72,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,5.77,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.45,,,RD244,,,
,26-07-2026,,,,,LU Loading,,,,,,3.57,,,RD244,,,
,26-07-2026,,,,,Spotting,,,,,,0.07,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,4.33,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,1.37,,,RD243,,,
,26-07-2026,,,,,LU Loading,,,,,,3.27,,,RD243,,,
,26-07-2026,,,,,Waiting,,,,,,2.7,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,0.27,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,7.25,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.08,,,RD244,,,
,26-07-2026,,,,,Spotting,,,,,,0.28,,,RD244,,,
,26-07-2026,,,,,LU Loading,,,,,,4.72,,,RD244,,,
,26-07-2026,,,,,Waiting,,,,,,1.15,,,RD248,,,
,26-07-2026,,,,,Spotting,,,,,,0.13,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,0.28,,,RD231,,,
,26-07-2026,,,,,Spotting,,,,,,0.22,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,3.37,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,1.42,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.42,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,1.58,,,RD249,,,
,26-07-2026,,,,,LU Loading,,,,,,2.9,,,RD249,,,
,26-07-2026,,,,,Waiting,,,,,,11.13,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,3.12,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,0.08,,,RD248,,,
,26-07-2026,,,,,Spotting,,,,,,0.48,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,4.3,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,0.62,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.47,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,5.67,,,RD231,,,
,26-07-2026,,,,,Spotting,,,,,,0.17,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,6.22,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,4.53,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.83,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,0.7,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.25,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,1.3,,,RD243,,,
,26-07-2026,,,,,LU Loading,,,,,,2.3,,,RD243,,,
,26-07-2026,,,,,Waiting,,,,,,0.93,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,2.75,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,4.58,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.32,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,1.13,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,2.38,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,6.35,,,RD243,,,
,26-07-2026,,,,,LU Loading,,,,,,2.57,,,RD243,,,
,26-07-2026,,,,,Waiting,,,,,,0.28,,,RD231,,,
,26-07-2026,,,,,Spotting,,,,,,0.42,,,RD231,,,
,26-07-2026,,,,,LU Loading,,,,,,2.7,,,RD231,,,
,26-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.72,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,0.82,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,2.87,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,4.55,,,RD243,,,
,26-07-2026,,,,,LU Loading,,,,,,2.85,,,RD243,,,
,26-07-2026,,,,,Waiting,,,,,,2.43,,,RD249,,,
,26-07-2026,,,,,LU Loading,,,,,,2.88,,,RD249,,,
,26-07-2026,,,,,Waiting,,,,,,0.58,,,RD240,,,
,26-07-2026,,,,,Spotting,,,,,,0.2,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.78,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,0.95,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.03,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,0.22,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,4.65,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,4.22,,,RD238,,,
,26-07-2026,,,,,LU Loading,,,,,,2.23,,,RD238,,,
,26-07-2026,,,,,Waiting,,,,,,1.17,,,RD240,,,
,26-07-2026,,,,,Spotting,,,,,,0.43,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.93,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,1.85,,,RD248,,,
,26-07-2026,,,,,Spotting,,,,,,0.17,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,2.3,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,2.82,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,0.22,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,3.1,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,3.25,,,RD240,,,
,26-07-2026,,,,,LU Loading,,,,,,2.27,,,RD240,,,
,26-07-2026,,,,,Waiting,,,,,,0.38,,,RD248,,,
,26-07-2026,,,,,LU Loading,,,,,,2.42,,,RD248,,,
,26-07-2026,,,,,Waiting,,,,,,1.72,,,RD240,,,
,26-07-2026,,,,,Marching,,,,,,26.42,,,RD240,,,
,26-07-2026,,,,,Shift Change,,,,,,21.72,,,RD240,,,
,26-07-2026,,,,,Shift Change,,,,,,78.95,,,RD240,,,
,26-07-2026,,,,,Marching,,,,,,24.7,,,RD240,,,
,26-07-2026,,,,,Side Casting,,,,,,348.02,,,RD240,,,
,26-07-2026,,,,,Shift Change,,,,,,28.33,,,RD240,,,
,26-07-2026,,,,,Shift Change,,,,,,85.25,,,RD240,,,
,26-07-2026,,,,, Down,,,,,,158.62,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,220.85,,,RD240,,,
,27-07-2026,,,,,Shift Change,,,,,,15.28,,,RD240,,,
,27-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,27-07-2026,,,,,Shift Change,,,,,,61.23,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,383.92,,,RD240,,,
,27-07-2026,,,,,Marching,,,,,,12.4,,,RD240,,,
,27-07-2026,,,,,Shift Change,,,,,,22.45,,,RD240,,,
,27-07-2026,,,,,Shift Change,,,,,,116.78,,,RD240,,,
,27-07-2026,,,,,Blasting,,,,,,67.75,,,RD240,,,
,27-07-2026,,,,,Marching,,,,,,11.93,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,191.63,,,RD240,,,
,27-07-2026,,,,,LU Loading,,,,,,4.38,,,RD240,,,
,27-07-2026,,,,,Waiting,,,,,,0.12,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,12.43,,,RD240,,,
,27-07-2026,,,,,LU Loading,,,,,,3.7,,,RD240,,,
,27-07-2026,,,,,Waiting,,,,,,0.33,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,13.85,,,RD240,,,
,27-07-2026,,,,,LU Loading,,,,,,3.65,,,RD240,,,
,27-07-2026,,,,,Waiting,,,,,,1.27,,,RD240,,,
,27-07-2026,,,,,Side Casting,,,,,,11.67,,,RD240,,,
,27-07-2026,,,,,LU Loading,,,,,,4.2,,,RD240,,,
,27-07-2026,,,,,Waiting,,,,,,0.1,,,RD241,,,
,27-07-2026,,,,,Side Casting,,,,,,11.57,,,RD241,,,
,27-07-2026,,,,,Shift Change,,,,,,24.63,,,RD241,,,
,27-07-2026,,,,,Shift Change,,,,,,41.67,,,RD241,,,
,27-07-2026,,,,,Waiting,,,,,,3.32,,,RD241,,,
,27-07-2026,,,,,Marching,,,,,,13.25,,,RD241,,,
,27-07-2026,,,,,LU Loading,,,,,,1.73,,,RD241,,,
,27-07-2026,,,,,Waiting,,,,,,4.78,,,RD237,,,
,27-07-2026,,,,,LU Loading,,,,,,3.42,,,RD237,,,
,27-07-2026,,,,,Waiting,,,,,,0.4,,,RD253,,,
,27-07-2026,,,,,LU Loading,,,,,,2.75,,,RD253,,,
,27-07-2026,,,,,Waiting,,,,,,0.27,,,RD236,,,
,27-07-2026,,,,,Spotting,,,,,,0.57,,,RD236,,,
,27-07-2026,,,,,LU Loading,,,,,,3.53,,,RD236,,,
,27-07-2026,,,,,Waiting,,,,,,5.5,,,RD241,,,
,27-07-2026,,,,,LU Loading,,,,,,3.17,,,RD241,,,
,27-07-2026,,,,,Waiting,,,,,,0.4,,,RD253,,,
,27-07-2026,,,,,LU Loading,,,,,,2.68,,,RD253,,,
,27-07-2026,,,,,Waiting,,,,,,0.4,,,RD237,,,
,27-07-2026,,,,,LU Loading,,,,,,2.57,,,RD237,,,
,27-07-2026,,,,,Waiting,,,,,,3.3,,,RD236,,,
,27-07-2026,,,,,Spotting,,,,,,0.17,,,RD236,,,
,27-07-2026,,,,,LU Loading,,,,,,3.17,,,RD236,,,
,27-07-2026,,,,,Waiting,,,,,,4.1,,,RD241,,,
,27-07-2026,,,,,LU Loading,,,,,,3.02,,,RD241,,,
,27-07-2026,,,,,LU Loading,,,,,,3.12,,,RD253,,,
,27-07-2026,,,,,Spotting,,,,,,0.23,,,RD237,,,
,27-07-2026,,,,,LU Loading,,,,,,2.57,,,RD237,,,
,27-07-2026,,,,,Waiting,,,,,,4.62,,,RD236,,,
,27-07-2026,,,,,LU Loading,,,,,,2.75,,,RD236,,,
,27-07-2026,,,,, Down,,,,,,10.55,,,RD241,,,
,28-07-2026,,,,,Spotting,,,,,,0.35,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,2.63,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,0.4,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,2.48,,,RD253,,,
,28-07-2026,,,,,Waiting,,,,,,0.35,,,RD237,,,
,28-07-2026,,,,,LU Loading,,,,,,2.87,,,RD237,,,
,28-07-2026,,,,,Waiting,,,,,,0.6,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,2.97,,,RD236,,,
,28-07-2026,,,,,Waiting,,,,,,3.85,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,2.4,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,0.43,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,2.68,,,RD253,,,
,28-07-2026,,,,,Waiting,,,,,,1,,,RD237,,,
,28-07-2026,,,,,Spotting,,,,,,0.28,,,RD237,,,
,28-07-2026,,,,,LU Loading,,,,,,2.75,,,RD237,,,
,28-07-2026,,,,,Waiting,,,,,,0.58,,,RD236,,,
,28-07-2026,,,,,Spotting,,,,,,0.33,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,2.83,,,RD236,,,
,28-07-2026,,,,,Waiting,,,,,,1.5,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,2.8,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,0.65,,,RD253,,,
,28-07-2026,,,,,Spotting,,,,,,0.83,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,2.53,,,RD253,,,
,28-07-2026,,,,,Waiting,,,,,,0.5,,,RD237,,,
,28-07-2026,,,,,LU Loading,,,,,,2.67,,,RD237,,,
,28-07-2026,,,,,Waiting,,,,,,0.9,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,2.65,,,RD236,,,
,28-07-2026,,,,,Waiting,,,,,,2.03,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,3.33,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,0.48,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,2.9,,,RD253,,,
,28-07-2026,,,,,Waiting,,,,,,0.8,,,RD237,,,
,28-07-2026,,,,,LU Loading,,,,,,2.87,,,RD237,,,
,28-07-2026,,,,,Waiting,,,,,,1.17,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,2.58,,,RD236,,,
,28-07-2026,,,,,Waiting,,,,,,2.67,,,RD241,,,
,28-07-2026,,,,,Spotting,,,,,,0.18,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,3.07,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,2.8,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,3.35,,,RD253,,,
,28-07-2026,,,,,Spotting,,,,,,0.47,,,RD237,,,
,28-07-2026,,,,,LU Loading,,,,,,2.45,,,RD237,,,
,28-07-2026,,,,,Waiting,,,,,,0.3,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,3.03,,,RD236,,,
,28-07-2026,,,,,Waiting,,,,,,1,,,RD241,,,
,28-07-2026,,,,,Spotting,,,,,,0.43,,,RD241,,,
,28-07-2026,,,,,LU Loading,,,,,,2.82,,,RD241,,,
,28-07-2026,,,,,Waiting,,,,,,5.28,,,RD253,,,
,28-07-2026,,,,,LU Loading,,,,,,3.25,,,RD253,,,
,28-07-2026,,,,,Waiting,,,,,,0.4,,,RD236,,,
,28-07-2026,,,,,LU Loading,,,,,,2.65,,,RD236,,,
